1425696725.942459,11
1425696725.956527,11
1425696725.970518,11
1425696725.984320,11
1425696725.998277,11
1425696726.011381,12
1425696726.025322,12
1425696726.040388,10
1425696726.054312,11
1425696726.067397,11
1425696726.081542,11
1425696726.095549,11
1425696726.108772,12
1425696726.122857,12
1425696726.136121,10
1425696726.149802,12
1425696726.163916,12
1425696726.177788,12
1425696726.192209,12
1425696726.205497,13
1425696726.220427,13
1425696726.233261,11
1425696726.246047,12
1425696726.258122,12
1425696726.271413,13
1425696726.283723,13
1425696726.296691,12
1425696726.308887,12
1425696726.321024,12
1425696726.333151,13
1425696726.345285,11
1425696726.358499,12
1425696726.371029,12
1425696726.383190,14
1425696726.395251,12
1425696726.408392,13
1425696726.420467,13
1425696726.432641,14
1425696726.445403,14
1425696726.458376,12
1425696726.470428,13
1425696726.483339,13
1425696726.495450,14
1425696726.507179,12
1425696726.519348,13
1425696726.531587,13
1425696726.543775,14
1425696726.555996,12
1425696726.568107,13
1425696726.580172,13
1425696726.593444,14
1425696726.605468,14
1425696726.618342,13
1425696726.631454,13
1425696726.644457,14
1425696726.659987,15
1425696726.675870,15
1425696726.691466,15
1425696726.708051,15
1425696726.724532,15
1425696726.741036,15
1425696726.756039,15
1425696726.771846,15
1425696726.788014,15
1425696726.803589,15
1425696726.818557,15
1425696726.834619,15
1425696726.850231,15
1425696726.865882,15
1425696726.881480,15
1425696726.897020,15
1425696726.912373,13
1425696726.934473,16
1425696726.950758,16
1425696726.963652,16
1425696726.976459,14
1425696726.990074,15
1425696727.003002,15
1425696727.015921,15
1425696727.028746,16
1425696727.042556,16
1425696727.055129,15
1425696727.067939,15
1425696727.081400,15
1425696727.093584,16
1425696727.107274,14
1425696727.120064,15
1425696727.133144,15
1425696727.146692,15
1425696727.159539,16
1425696727.172375,16
1425696727.185795,14
1425696727.201109,15
1425696727.217290,16
1425696727.233260,16
1425696727.250120,16
1425696727.262570,16
1425696727.275606,16
1425696727.287717,17
1425696727.299821,17
1425696727.312057,16
1425696727.324174,16
1425696727.336307,17
1425696727.348481,15
1425696727.360583,16
1425696727.372831,16
1425696727.384922,17
1425696727.397268,17
1425696727.410432,16
1425696727.423477,16
1425696727.435645,16
1425696727.448365,17
1425696727.461150,15
1425696727.473210,16
1425696727.485340,16
1425696727.497561,17
1425696727.509689,15
1425696727.522489,17
1425696727.535681,17
1425696727.548219,18
1425696727.561139,18
1425696727.574099,16
1425696727.586205,17
1425696727.599695,17
1425696727.612055,18
1425696727.625012,18
1425696727.637070,16
1425696727.649985,17
1425696727.661998,17
1425696727.674117,18
1425696727.687234,16
1425696727.699420,17
1425696727.711760,17
1425696727.723960,18
1425696727.736079,16
1425696727.748306,17
1425696727.760545,17
1425696727.773154,18
1425696727.785173,18
1425696727.798020,17
1425696727.810181,17
1425696727.822532,18
1425696727.835740,19
1425696727.847913,17
1425696727.860045,18
1425696727.872265,18
1425696727.888589,18
1425696727.905253,18
1425696727.923458,18
1425696727.940511,18
1425696727.957459,18
1425696727.973288,18
1425696727.987059,18
1425696728.001007,18
1425696728.014678,19
1425696728.028527,19
1425696728.042261,17
1425696728.056836,18
1425696728.072259,18
1425696728.089181,18
1425696728.104677,18
1425696728.120830,18
1425696728.137326,18
1425696728.153478,18
1425696728.168196,18
1425696728.183541,19
1425696728.198994,19
1425696728.213853,19
1425696728.228478,19
1425696728.244206,19
1425696728.258907,20
1425696728.274211,20
1425696728.289126,20
1425696728.303320,20
1425696728.315317,19
1425696728.327520,19
1425696728.339535,20
1425696728.351674,20
1425696728.364574,18
1425696728.377138,19
1425696728.390195,19
1425696728.403279,20
1425696728.415581,20
1425696728.428842,18
1425696728.440971,19
1425696728.453390,19
1425696728.465439,20
1425696728.477607,18
1425696728.490266,19
1425696728.503277,19
1425696728.516294,20
1425696728.529139,20
1425696728.542084,18
1425696728.554150,19
1425696728.567160,19
1425696728.580210,20
1425696728.592320,20
1425696728.604789,19
1425696728.616921,19
1425696728.629068,20
1425696728.641094,20
1425696728.653352,19
1425696728.665511,19
1425696728.678649,20
1425696728.690594,20
1425696728.703488,18
1425696728.715583,20
1425696728.732186,19
1425696728.748382,18
1425696728.764850,17
1425696728.781538,16
1425696728.796370,15
1425696728.812304,14
1425696728.828057,13
1425696728.843840,12
1425696728.859513,11
1425696728.874815,9
1425696728.890673,10
1425696728.905367,10
1425696728.920934,11
1425696728.937481,11
1425696728.952775,11
1425696728.967693,11
1425696728.983280,11
1425696728.998182,11
1425696729.013895,11
1425696729.029534,11
1425696729.044866,11
1425696729.059482,11
1425696729.074218,12
1425696729.089318,12
1425696729.104015,12
1425696729.119364,12
1425696729.134243,12
1425696729.149897,12
1425696729.165260,10
1425696729.179899,10
1425696729.194688,11
1425696729.209296,11
1425696729.224863,11
1425696729.239558,12
1425696729.254971,12
1425696729.270496,12
1425696729.285914,12
1425696729.300671,13
1425696729.315817,13
1425696729.330595,13
1425696729.346387,13
1425696729.359207,13
1425696729.371508,12
1425696729.385310,12
1425696729.399939,12
1425696729.415591,12
1425696729.430359,12
1425696729.445118,13
1425696729.460274,13
1425696729.475093,14
1425696729.490453,14
1425696729.505247,14
1425696729.520134,12
1425696729.534045,13
1425696729.549068,13
1425696729.564047,13
1425696729.578157,13
1425696729.592939,13
1425696729.608437,14
1425696729.623080,14
1425696729.637248,14
1425696729.651896,14
1425696729.666694,14
1425696729.682124,12
1425696729.697187,12
1425696729.711475,13
1425696729.725460,13
1425696729.739510,14
1425696729.754178,14
1425696729.768234,15
1425696729.782905,15
1425696729.797209,15
1425696729.811966,13
1425696729.827017,13
1425696729.841942,14
1425696729.857114,14
1425696729.872093,14
1425696729.886426,14
1425696729.901143,14
1425696729.915611,14
1425696729.929840,15
1425696729.944745,15
1425696729.960089,15
1425696729.975255,15
1425696729.989488,15
1425696730.004517,13
1425696730.019700,14
1425696730.033638,15
1425696730.047565,15
1425696730.062558,15
1425696730.077386,15
1425696730.091360,16
1425696730.106097,16
1425696730.120736,16
1425696730.137753,16
1425696730.153263,16
1425696730.170101,16
1425696730.186336,16
1425696730.203033,16
1425696730.219565,16
1425696730.235228,16
1425696730.251731,16
1425696730.266772,16
1425696730.282589,16
1425696730.297707,17
1425696730.313421,17
1425696730.329025,15
1425696730.344058,15
1425696730.359486,15
1425696730.372942,16
1425696730.386203,16
1425696730.398513,17
1425696730.410497,17
1425696730.422460,16
1425696730.435606,16
1425696730.449207,16
1425696730.461426,17
1425696730.473377,15
1425696730.485499,16
1425696730.497312,16
1425696730.510513,17
1425696730.523786,17
1425696730.535921,15
1425696730.548143,16
1425696730.560202,17
1425696730.572753,17
1425696730.585471,16
1425696730.597702,16
1425696730.610726,17
1425696730.624046,18
1425696730.637322,18
1425696730.649533,16
1425696730.662191,17
1425696730.675103,17
1425696730.687378,18
1425696730.699687,18
1425696730.711993,17
1425696730.724087,17
1425696730.737018,18
1425696730.749045,18
1425696730.761173,17
1425696730.774052,17
1425696730.786737,18
1425696730.798875,18
1425696730.811533,16
1425696730.828397,16
1425696730.845456,16
1425696730.861507,18
1425696730.877124,16
1425696730.894620,18
1425696730.911209,18
1425696730.926287,19
1425696730.941406,17
1425696730.955484,18
1425696730.970968,18
1425696730.984445,18
1425696730.998476,18
1425696731.012340,19
1425696731.025761,19
1425696731.040501,19
1425696731.054799,17
1425696731.068393,18
1425696731.082011,18
1425696731.095569,18
1425696731.109255,19
1425696731.122680,19
1425696731.137200,19
1425696731.150895,17
1425696731.164563,18
1425696731.178967,18
1425696731.193397,18
1425696731.207707,18
1425696731.222213,19
1425696731.235681,19
1425696731.249934,19
1425696731.263506,17
1425696731.278026,19
1425696731.291500,19
1425696731.305153,19
1425696731.319783,20
1425696731.333377,20
1425696731.346947,20
1425696731.361250,18
1425696731.374947,19
1425696731.388851,19
1425696731.403033,19
1425696731.417128,19
1425696731.431472,20
1425696731.445724,20
1425696731.459371,20
1425696731.473155,19
1425696731.486930,19
1425696731.500019,19
1425696731.513953,19
1425696731.527643,20
1425696731.540826,20
1425696731.554982,18
1425696731.567965,19
1425696731.581057,19
1425696731.594493,19
1425696731.607800,20
1425696731.620872,20
1425696731.634711,19
1425696731.647863,19
1425696731.661752,19
1425696731.675661,19
1425696731.688693,20
1425696731.702743,20
1425696731.716534,18
1425696731.730542,19
1425696731.743452,19
1425696731.756560,19
1425696731.770230,20
1425696731.784314,20
1425696731.797709,20
1425696731.810996,20
1425696731.824081,19
1425696731.837638,18
1425696731.851503,18
1425696731.864443,17
1425696731.878697,16
1425696731.891781,15
1425696731.904829,14
1425696731.918797,13
1425696731.932005,13
1425696731.946167,12
1425696731.959941,10
1425696731.973168,10
1425696731.987424,10
1425696732.001182,11
1425696732.015313,10
1425696732.028344,11
1425696732.042426,11
1425696732.055301,10
1425696732.068430,11
1425696732.081720,11
1425696732.095588,10
1425696732.108646,11
1425696732.121469,11
1425696732.134436,12
1425696732.147833,12
1425696732.160899,10
1425696732.174062,11
1425696732.186886,11
1425696732.200029,11
1425696732.213041,12
1425696732.227053,12
1425696732.240923,10
1425696732.254413,11
1425696732.268882,11
1425696732.282072,11
1425696732.295117,12
1425696732.309149,12
1425696732.323114,13
1425696732.336334,12
1425696732.349465,12
1425696732.363577,12
1425696732.376699,13
1425696732.390379,13
1425696732.404651,13
1425696732.418036,11
1425696732.431411,12
1425696732.443775,12
1425696732.456001,13
1425696732.468158,13
1425696732.480959,12
1425696732.493612,12
1425696732.506741,12
1425696732.520195,13
1425696732.533006,13
1425696732.545742,12
1425696732.558557,12
1425696732.571125,13
1425696732.583727,14
1425696732.596434,12
1425696732.609650,13
1425696732.622695,13
1425696732.635610,13
1425696732.648400,14
1425696732.661848,14
1425696732.674494,13
1425696732.687592,13
1425696732.700662,13
1425696732.714205,14
1425696732.727016,14
1425696732.739816,13
1425696732.752652,13
1425696732.766192,13
1425696732.779885,14
1425696732.792628,14
1425696732.806279,12
1425696732.819858,13
1425696732.832851,14
1425696732.846579,14
1425696732.860135,15
1425696732.872921,15
1425696732.886612,13
1425696732.900086,14
1425696732.912826,14
1425696732.925621,15
1425696732.938595,15
1425696732.951818,13
1425696732.964670,14
1425696732.978231,14
1425696732.993094,14
1425696733.006367,15
1425696733.019173,15
1425696733.031968,13
1425696733.044823,14
1425696733.058355,14
1425696733.072091,14
1425696733.084912,15
1425696733.098065,13
1425696733.111868,14
1425696733.124735,15
1425696733.138389,15
1425696733.151096,16
1425696733.163971,16
1425696733.176916,14
1425696733.189724,15
1425696733.203473,15
1425696733.216364,16
1425696733.229360,16
1425696733.241985,14
1425696733.254703,15
1425696733.267630,15
1425696733.280227,16
1425696733.292970,16
1425696733.306880,14
1425696733.319626,15
1425696733.332519,15
1425696733.345157,16
1425696733.358854,16
1425696733.372123,14
1425696733.384966,15
1425696733.397490,16
1425696733.411166,16
1425696733.424009,17
1425696733.437451,17
1425696733.450318,16
1425696733.462961,16
1425696733.476550,17
1425696733.489197,17
1425696733.501356,15
1425696733.513588,16
1425696733.525571,16
1425696733.538539,17
1425696733.551437,17
1425696733.564487,15
1425696733.576646,16
1425696733.588891,16
1425696733.601633,17
1425696733.613510,15
1425696733.625903,16
1425696733.639107,16
1425696733.651238,17
1425696733.663474,17
1425696733.676502,16
1425696733.689344,16
1425696733.703139,17
1425696733.715505,18
1425696733.727527,18
1425696733.743109,16
1425696733.759531,16
1425696733.775935,16
1425696733.792064,16
1425696733.808017,16
1425696733.822151,17
1425696733.838113,17
1425696733.853993,17
1425696733.868940,17
1425696733.883370,17
1425696733.898597,17
1425696733.913737,17
1425696733.928336,17
1425696733.942792,18
1425696733.958487,18
1425696733.974116,18
1425696733.988382,18
1425696734.004462,18
1425696734.019474,19
1425696734.034632,17
1425696734.050064,18
1425696734.064450,18
1425696734.078956,18
1425696734.093571,18
1425696734.107899,18
1425696734.122368,18
1425696734.136842,19
1425696734.151394,19
1425696734.166636,19
1425696734.182051,19
1425696734.197971,19
1425696734.213189,19
1425696734.228519,19
1425696734.244127,17
1425696734.259567,17
1425696734.274385,18
1425696734.288739,18
1425696734.303235,18
1425696734.318438,18
1425696734.333468,18
1425696734.347778,19
1425696734.366095,19
1425696734.381267,19
1425696734.395848,20
1425696734.410414,20
1425696734.426054,20
1425696734.441236,20
1425696734.456423,20
1425696734.471689,20
1425696734.486834,20
1425696734.502196,18
1425696734.514308,19
1425696734.526742,19
1425696734.538919,20
1425696734.550928,18
1425696734.563108,19
1425696734.575243,19
1425696734.587526,20
1425696734.599611,20
1425696734.611744,19
1425696734.624768,19
1425696734.638203,20
1425696734.651192,20
1425696734.665015,18
1425696734.678705,19
1425696734.691669,19
1425696734.704465,19
1425696734.717262,20
1425696734.731519,20
1425696734.744409,18
1425696734.758288,19
1425696734.771229,19
1425696734.784596,19
1425696734.798468,20
1425696734.811346,20
1425696734.824192,18
1425696734.836824,19
1425696734.849803,19
1425696734.862754,20
1425696734.876328,20
1425696734.889244,18
1425696734.902193,20
1425696734.915091,19
1425696734.928610,18
1425696734.941317,18
1425696734.954731,16
1425696734.967662,16
1425696734.980589,15
1425696734.993446,14
1425696735.007112,14
1425696735.021112,13
1425696735.033962,11
1425696735.046893,11
1425696735.059671,9
1425696735.072562,10
1425696735.085328,11
1425696735.099181,10
1425696735.111822,11
1425696735.124589,11
1425696735.138332,11
1425696735.151997,11
1425696735.164577,10
1425696735.178399,11
1425696735.191292,12
1425696735.204933,10
1425696735.217776,11
1425696735.230754,11
1425696735.244410,11
1425696735.257948,12
1425696735.270959,12
1425696735.283837,11
1425696735.296588,11
1425696735.309191,11
1425696735.322651,12
1425696735.336592,12
1425696735.349828,10
1425696735.362719,11
1425696735.376169,11
1425696735.391814,11
1425696735.407468,11
1425696735.424162,12
1425696735.440384,12
1425696735.455801,12
1425696735.472325,12
1425696735.487757,12
1425696735.503158,12
1425696735.518413,12
1425696735.532365,13
1425696735.544734,13
1425696735.556948,12
1425696735.570067,12
1425696735.582608,13
1425696735.595372,13
1425696735.607799,11
1425696735.620055,12
1425696735.633092,12
1425696735.646243,13
1425696735.658464,14
1425696735.670525,13
1425696735.682560,13
1425696735.695626,14
1425696735.707765,14
1425696735.720741,12
1425696735.732950,13
1425696735.745790,13
1425696735.758273,14
1425696735.770340,14
1425696735.783197,13
1425696735.795318,13
1425696735.810942,13
1425696735.827271,13
1425696735.843629,13
1425696735.860127,13
1425696735.875832,13
1425696735.891453,13
1425696735.907080,13
1425696735.921998,15
1425696735.937371,15
1425696735.953149,15
1425696735.968091,15
1425696735.983089,15
1425696735.998804,15
1425696736.014447,15
1425696736.030034,13
1425696736.045940,13
1425696736.060918,13
1425696736.075395,13
1425696736.090950,14
1425696736.106371,14
1425696736.121565,14
1425696736.136143,14
1425696736.151547,14
1425696736.167035,14
1425696736.182470,14
1425696736.197722,15
